1345898487494242311,2393296669,2021-01-04T01:02:59.000Z,en,QB},0,0,0,0
1345898487502684161,979150100252344320,2021-01-04T01:02:59.000Z,en,jimin},0,0,0,0
1345898487490236417,541508182,2021-01-04T01:02:59.000Z,en,Signs He Does Not Love You Any LongerTo put it bluntly,0,0,0,0
1345898487485849600,798482729532694528,2021-01-04T01:02:59.000Z,ja,みんさん}]},0,0,0,0
1345898491705516032,1335877596601606146,2021-01-04T01:03:00.000Z,es,@onlythcbrave noooo Oooorrr,0,0,0,0
1345898491684524034,1293583625800294403,2021-01-04T01:03:00.000Z,pt,@pagaio_ Emoji com a cabeça explodindo,0,0,0,0
1345898491701305344,344888071,2021-01-04T01:03:00.000Z,pt,RT @rafaelbboa: PIX vai cair nas graças do povo.Governo vai colocar um tributo mínimo (mais sob forma de tracking).A correria para revi…,0,17,0,0
1345898491676078080,236025638,2021-01-04T01:03:00.000Z,en,RT @FindomFawkes: I've decided to have a little contest for the pay pups this year. The winner will be whoever tributes and engages in post…,0,1,0,0
1345898491697111041,1318511843913203715,2021-01-04T01:03:00.000Z,en,@qumeshtoreee Hellouuuu 🥺,0,0,0,0
1345898491701293058,276796295,2021-01-04T01:03:00.000Z,en,Tua}]},0,116,0,0
1345898491701243906,1328284546446610435,2021-01-04T01:03:00.000Z,en,@pulte Can you please check your messages. 🙏,0,0,0,0
1345898491675987968,250230250,2021-01-04T01:03:00.000Z,ja,新型コロナ},0,0,0,0
1345898491676143616,1173546593263456256,2021-01-04T01:03:00.000Z,pt,RT @Jigguksjin: Monte sua vida de Semideus; https://t.co/7m9MHl2WK0,0,82,0,0
1345898491684524032,2861320444,2021-01-04T01:03:00.000Z,en,@GeorgeNootFound @dreamwastaken  ty for making me happy,0,0,0,0
1345898491701325831,1308914165071872000,2021-01-04T01:03:00.000Z,pt,RT @Mary_RedQueen: 😏😏🔥🔥 * VIDEO NOVO *🔥🔥😏😏Confere ai!Simpatia de Ano novo - Rola nova com o MR Rola e @Natasha74264961 - Em breve no @po…,0,25,0,0
1345898491692937216,1199012939489038337,2021-01-04T01:03:00.000Z,es,Bogotá}]},0,27,0,0
1345898491701293056,1345077374124228608,2021-01-04T01:03:00.000Z,en,RT @TinyWriterLaura: It doesn’t HAVE to come too late for long covid patients,0,2,0,0
1345898491709632513,1112813568808939527,2021-01-04T01:03:00.000Z,ar,@Gygy2245654Juju @mansourklfot @KSA_001988 سهم بحر العرب ممكن يجيب قمه جديده,0,0,0,0
1345898491697102848,66802857,2021-01-04T01:03:00.000Z,en,Susan Collins},0,3424,0,0
1345898491680325632,784817806898364416,2021-01-04T01:03:00.000Z,en,RT @ddwiese: How does an 80-year-old grifter from SF end up as Speaker of the House for FOUR terms and do NOTHING but sabotage her enemies?,0,496,0,0
1345898491688718338,1252414030112849920,2021-01-04T01:03:00.000Z,en,RT @AmaniCapalot: Why bro look like that 😭😭 https://t.co/FnBYaAdvSX,0,261,0,0
1345898491684376576,588859689,2021-01-04T01:03:00.000Z,en,Yea you got your stimmy But you still need to hit the gymy 🤣,0,0,0,0
1345898491680321537,883120655541170179,2021-01-04T01:03:00.000Z,en,@BYouDedass LMFAOOOOO,0,0,0,0
1345898491676135424,2879603402,2021-01-04T01:03:00.000Z,en,fashionista taeyong}]},0,90,0,0
1345898491692908546,1066736395048361985,2021-01-04T01:03:00.000Z,en,Stefon Diggs},0,152,0,0
1345898491680153601,81815923,2021-01-04T01:03:00.000Z,ja,もしや12時…から…？,0,0,0,0
1345898491713875968,440499596,2021-01-04T01:03:00.000Z,en,ken jennings}]},0,0,0,0
1345898491680235520,1283985162041061382,2021-01-04T01:03:00.000Z,en,RT @OUTROHANN: (g)i-dle i_burn comeback goals + promo vid🥀embed to spread! and also check the thread for more info,0,275,0,0
1345898491676131331,67990612,2021-01-04T01:03:00.000Z,en,RT @Stayconsistent4: How do you miss the entire ocean,0,26928,0,0
1345898491692765185,1226733953366675456,2021-01-04T01:03:00.000Z,und,RT @penyegaranhijab: https://t.co/vBlEH18jsJ,0,16,0,0
1345898491688546305,1198163058725539843,2021-01-04T01:03:00.000Z,in,@ocean_bwbbles pagiii,0,0,0,0
1345898491713789954,1277907259792568325,2021-01-04T01:03:00.000Z,ja,@87__qx おはよう☀,0,0,0,0
1345898491705364481,740016486,2021-01-04T01:03:00.000Z,in,Bukak2 terus jatuh ek,0,0,0,0
1345898491684347906,1971165954,2021-01-04T01:03:00.000Z,en,RT @tattyhassan: I love eating alone,0,2127,0,0
1345898491701149696,1217269276383510530,2021-01-04T01:03:00.000Z,pt,RT @uebrisadassa: beijando você mentalmente pq pessoalmente tá impossível,0,552,0,0
1345898491684392962,1268519254912929792,2021-01-04T01:03:00.000Z,ja,@wxwt9 おはよう😊,0,0,0,0
1345898491705499654,712389193662599168,2021-01-04T01:03:00.000Z,und,RT @haileex0: https://t.co/4hewObcQ96,0,31,0,0
1345898491680153600,798750164,2021-01-04T01:03:00.000Z,en,Rajasthan},0,100,0,0
1345898491688566784,1144532982973095936,2021-01-04T01:03:00.000Z,und,RT @asahifilter: https://t.co/4tDkQZOp7p,0,2125,0,0
1345898491709542400,1231793446404288513,2021-01-04T01:03:00.000Z,ar,RT @ha95iq: يُذكر ان الدنمارك تعرضت لدعاء المسلمين المزلزل في فترة من الفترات وتعرضت لمقاطعة المنتجات وكما ترون حالها الان.مساكين 💔💔,0,3,0,0
1345898491705344000,4247535206,2021-01-04T01:03:00.000Z,en,@real_zen1 wouldnt even be top 3,0,0,0,0
1345898491701202944,3943417034,2021-01-04T01:03:00.000Z,th,RT @soyybadsadboyy: จะลืมอันนี้ไปได้ยังไงกัน ผู้ชายมีอยู่สองประเภท55555555555555 https://t.co/jK8fBDVV3l,0,275,0,0
1345898495874629632,707994809752018944,2021-01-04T01:03:01.000Z,pt,Tá me dando uma cólica horrível,0,0,0,0
1345898495878828037,1316276464581578752,2021-01-04T01:03:01.000Z,ar,@YB5TatOyDMFozhT يسعدصباحك,0,0,0,0
1345898495878770691,179593207,2021-01-04T01:03:01.000Z,es,@AlexiaSoch Mi voto y corazón.,0,0,0,0
1345898495899807746,1279234895001407489,2021-01-04T01:03:01.000Z,en,We are following all who Retweet &amp; drop handles.. ❤️💙💙❤️,0,0,0,0
1345898495870455815,1271584174701453313,2021-01-04T01:03:01.000Z,en,RT @javenemani: One year I want to experience a real Valentine’s Day fr🥺,0,11860,0,0
1345898495887233025,1262373641616064512,2021-01-04T01:03:01.000Z,und,@threadsbyNy Purrr 😛,0,0,0,0
1345898495878848512,1319654731317452800,2021-01-04T01:03:01.000Z,pl,@pattonoswalt mortal kombat 11 dlc?,0,0,0,0
1345898495883018240,1056973838867685376,2021-01-04T01:03:01.000Z,und,RT @officecontexts: https://t.co/syriblEfFb,0,2510,0,0
1345898495878656001,994904215,2021-01-04T01:03:01.000Z,ja,さぁ〜んwwwwwは最悪すぎて何回聴いても笑える,0,0,0,0
1345898495874457600,1101453145576636417,2021-01-04T01:03:01.000Z,th,@tropza555 นอนไม่ได้ 😂,0,0,0,0
1345898495908212742,1132080995660967936,2021-01-04T01:03:01.000Z,pt,RT @WOOG4RTIC: eu tô me mijando vey. https://t.co/S4ttrbpkYY,0,604,0,0
1345898495882874880,1229902636322717696,2021-01-04T01:03:01.000Z,ja,@3lODES もちろんです！！たくさん絡みましょ〜❤️,0,0,0,0
1345898495899791361,1332766662144233472,2021-01-04T01:03:01.000Z,es,RT @Mippcivzla: 🗣️¡𝐄𝐒 𝐂𝐎𝐍𝐓𝐈𝐆𝐎! ✍️🇻🇪 Lo principal es adoptar las medidas higiénicas correctas para cuidarnos de contraer enfermedades resp…,0,757,0,0
1345898495883022337,123401522,2021-01-04T01:03:01.000Z,en,@bee1dible Priceless! Go #Browns,0,0,0,0
1345898495908192256,908725400028753921,2021-01-04T01:03:01.000Z,en,Gatorade}]},0,0,0,0
1345898495891406848,1300453800495509505,2021-01-04T01:03:01.000Z,en,sweeney todd}]},0,0,0,0
1345898495899787266,1333919193402576908,2021-01-04T01:03:01.000Z,en,2 hours later...let's play something scary! https://t.co/r8xktr2Uxx#twitch #littlehope #thedarkpicturesanthology,0,0,0,0
1345898495874535424,1266694498857267201,2021-01-04T01:03:01.000Z,th,RT @ModerncatFilm: ที่จริงแล้ว โลกไม่ได้โคจรรอบดวงอาทิตย์กลับมาจุดเดิม เพื่อเริ่มปีใหม่ เพราะระบบสุริยะยังคงโคจรรอบแกแล็กซีทางช้างเผือกไปเ…,0,77217,0,0
1345898495870287872,1305712268416409600,2021-01-04T01:03:01.000Z,ja,ドリームスイッチ}]},0,2508,0,0
1345898495899799552,1070147891942092800,2021-01-04T01:03:01.000Z,en,RT @HubrisTheHorse: If your flare isn't making a bulge you're doing something wrong~Art by @theneelix ❤️❤️❤️ https://t.co/fZxgl2M4RH,0,492,0,0
1345898495891410945,1312433501535449088,2021-01-04T01:03:01.000Z,en,Carl Bernstein}]},0,5282,0,0
1345898495899803648,1240048862208970752,2021-01-04T01:03:01.000Z,pt,RT @Meow_Clifford: 4/4 5sos com cachorros,0,63,0,0
1345898495870459904,2505993487,2021-01-04T01:03:01.000Z,en,Biden}]},0,3302,0,0
1345898495870341123,1051248491719098368,2021-01-04T01:03:01.000Z,ja,Among Us}]},0,6,0,0
1345898495870341121,471397471,2021-01-04T01:03:01.000Z,en,Joe}]},0,0,0,0
1345898495899627522,1315358556548259842,2021-01-04T01:03:01.000Z,ko,의명현수 되는 주식이란 말입니다 ㅠㅁㅠ,0,0,0,0
1345898495870341120,1302052848,2021-01-04T01:03:01.000Z,pt,@Tiagogreis Falta de “ Governança “ .. ( o nome chique S/A para falta de caráter ),0,0,0,0
1345898495908040704,1343511228946108416,2021-01-04T01:03:01.000Z,ja,@l666lll りょうかいだぁ,0,0,0,0
1345898495908130819,4126211308,2021-01-04T01:03:01.000Z,ar,@BTS4522 @20B__ https://t.co/eRxCsrAuta شوفيه,0,0,0,0
1345898495903846400,925337592098205696,2021-01-04T01:03:01.000Z,ja,QUOカード}]},0,3867,0,0
1345898495895474176,1327080325361541120,2021-01-04T01:03:01.000Z,in,RT @miyusshin: Tim theo atau tim julius? https://t.co/GOfl8fQg96,0,7,0,0
1345898495878676480,1160050041265897473,2021-01-04T01:03:01.000Z,ja,@kohanai_rin @kimishiro_photo うん✨その通り✨こころをやすませないとね✨,0,0,0,0
1345898495908057088,3301403608,2021-01-04T01:03:01.000Z,ja,@soir_aya 私はアニメも好きだし君の名はも大丈夫だったから見てみたんだけど･･･主人公が自己中すぎてオバさんには感情移入できず断念しました😅姪っ子は良いと言っていたので中高生には響くのかも～,0,0,0,0
1345898495882891266,1343881881679323137,2021-01-04T01:03:01.000Z,ko,RT @crazylovesibal: 결국에 진정령남망기가 선독이된이유이때 이순간을 평생 못잊어서 https://t.co/y98ojugx6j,0,353,0,0
1345898495887114242,2235492531,2021-01-04T01:03:01.000Z,ja,は！！？緊急事態宣言出すの！！？,0,0,0,0
1345898495899627520,1029994709559603200,2021-01-04T01:03:01.000Z,en,RT @fourswagyeah: Flower,0,3,0,0
1345898495891238912,52297853,2021-01-04T01:03:01.000Z,th,RT @nutchlimited: เพื่อนในเฟสซื้อเสื้อใหม่ ๆ เลย ส่งมาให้ไปบริจาคต่อ เลือกเอาให้พวกคุณยายที่บ้านไม่มีจริง ๆ ยายใส่แล้วบอกว่า กลิ่นของใหม่หอ…,0,6528,0,0
1345898495891308545,1288219753337643009,2021-01-04T01:03:01.000Z,en,RT @Jun_ji0330_Jz: 2021 1st camp.🍊ノ🏕https://t.co/gIwXXAQnIh,0,8,0,0
1345898495891353602,353963176,2021-01-04T01:03:01.000Z,en,Trump}]},0,148,0,0
1345898495899627525,751416189352501248,2021-01-04T01:03:01.000Z,ja,RT @JURINA38G: 2021年も、#珠理奈HOUSE におかえりなさい😘今年初動画みてね〜🐮💕🏠👇https://t.co/cErOQnCQb0#YouTube #SKE48 #あけおめ https://t.co/IWTTyPIUfM,0,364,0,0
1345898495887065090,838083401332641792,2021-01-04T01:03:01.000Z,en,RT @TrumpRulzz: Despite losing several House seats &amp; flipping NONE @SpeakerPelosi retains her Speakership...this is why people HATE Congres…,0,644,0,0
1345898495874453504,3347400253,2021-01-04T01:03:01.000Z,ja,RT @wassyoi_v3: 2021初の百＋王 https://t.co/9oICY2ZcW0,0,18,0,0
1345898495878725632,1206634275661107201,2021-01-04T01:03:01.000Z,ja,RT @yousuck2020: Day4【前澤13の事業キャンペーン】皆さん、サバは好きですか😊⁉️＜サバの養殖事業＞我々はアニサキスリスクのないサバを養殖し、生サバを食卓に届けます🐟この事業を応援＆抽選参加の方は1. 運営社長 @sabaya3838 をフ…,0,4345,0,0
1345898495903821824,829168688070742017,2021-01-04T01:03:01.000Z,en,RT @gregkellyusa: Brother. Someone tell him to stop saying “build back better” —-it’s annoying. Also—It’s a rip off (again) of someone else…,0,95,0,0
1345898500064686081,1228101760960647168,2021-01-04T01:03:02.000Z,pt,muito bom estar na nossa casinha 💘💘💘 pode ser qualquer lugar,0,0,0,0
1345898500073148423,1300892452732186625,2021-01-04T01:03:02.000Z,en,Stay playa 😏🦍,0,0,0,0
1345898500081545222,1029381964955049984,2021-01-04T01:03:02.000Z,pl,@gehlien2 Wstydzę sb too much,0,0,0,0
1345898500089909248,1316361140927111168,2021-01-04T01:03:02.000Z,es,@rsanchez1203 @tatanchika @libaldoo2 @DJPJM1 @albertoxs @HunterScottXXX Muestra el video,0,0,0,0
1345898500077269002,1262726073399349249,2021-01-04T01:03:02.000Z,pt,RT @outrouxa: whatsapp so tem graça quando vc ta gostando de alguem  fora isso eu nem entro la,0,29629,0,0
1345898500064731142,1325221123039096839,2021-01-04T01:03:02.000Z,es,RT @pablote123456: Me he levantado a tope ... https://t.co/mCXuQYx8hE,0,54,0,0
1345898500094099458,912433074012655618,2021-01-04T01:03:02.000Z,pt,@Allancom2L2 @futebol_info O pior que acho difícil ele deixar de ser clubista kkkk,0,0,0,0
1345898500081508359,16807985,2021-01-04T01:03:02.000Z,en,"@GazpyEco ""High hardness""",0,0,0,0
1345898500094095364,1245370318916591617,2021-01-04T01:03:02.000Z,en,@hwiyoungs_smile impossible &lt;/3 i love him more,0,0,0,0
1345898500064567296,1339839292344918016,2021-01-04T01:03:02.000Z,ja,頑なに私の絵だけリツしないの笑えるな,0,0,0,0
1345898500081401857,4768669556,2021-01-04T01:03:02.000Z,ja,1/4(M) 65.0kg朝　プロテイン、ベースブレッドメープル、ダノンビオ今日から食事記録始めます。毎日絶対忘れずに！って意気込むとできなかった時凹むので、できる日は記録する。できない日は仕方ない！くらいのきもちで頑張ります🤞,0,0,0,0
1345898500089901057,2347443571,2021-01-04T01:03:02.000Z,en,Trump}]},0,0,0,0
1345898500064768010,1011639633430614018,2021-01-04T01:03:02.000Z,en,Bert},0,22,0,0
1345898500094103554,2497239341,2021-01-04T01:03:02.000Z,en,Trump}]},0,1885,0,0
1345898500089913347,1178371259056496640,2021-01-04T01:03:02.000Z,pt,RT @wallsborn: 𝙨𝙚𝙭 | 624. Acho que preciso de terapia. https://t.co/rT7QQBsVcw,0,1,0,0
1345898500098301952,1137032042544324615,2021-01-04T01:03:02.000Z,en,RT @0hjae: 4 full Angle/ video clips posted now of hot THREEWAY with the amazing @AustinWolfPack and this incredibly hot Columbian model wi…,0,324,0,0
1345898500077346818,2967251266,2021-01-04T01:03:02.000Z,en,RT @dolo_des: i like being alone a lot,0,779,0,0
1345898500089913348,801254579899797504,2021-01-04T01:03:02.000Z,es,RT @MrMissa: MIRA MAMÁ,0,2318,0,0
1345898500102320129,1278963414879006723,2021-01-04T01:03:02.000Z,hi,RT @JayHind11544289: 20 परसेंट के चक्कर में 80 परसेंट को हलाल क्यों परोसा जाता है??उनकी धार्मिक मान्यता हो सकती है लेकिन हिंदू सिख को बिना…,0,63,0,0
1345898500093956096,1278122350420963328,2021-01-04T01:03:02.000Z,th,RT @khongproddx: ความรักมันอาจจะยาก เวลาได้รักใครไปซักคนจากใจ เราอาจจะให้จนหลงลืมตัวเองไปบ้าง แต่ก็อย่าลืมที่จะรักตัวเอง ใส่ใจความรู้สึกตัว…,0,24,0,0
1345898500081340416,2390651046,2021-01-04T01:03:02.000Z,ja,@Katayama3451 おはようございます🏃,0,0,0,0
1345898500081463298,1253654579230707712,2021-01-04T01:03:02.000Z,en,Rubén Pardo},0,2,0,0
1345898500089729024,1147690981514285057,2021-01-04T01:03:02.000Z,ja,共産党}]},0,183,0,0
1345898500072951808,1308352271546155013,2021-01-04T01:03:02.000Z,hi,@PriynkaYadav9 मैं दिल और उदासी.. तीनों एक नगर के वासी ..... वाह वाह 🤣🤣🤣,0,0,0,0
1345898500098146305,914601790859079686,2021-01-04T01:03:02.000Z,en,@nami_3535 You are my first morningLonely afternoon tired afternoon,0,0,0,0
1345898500064571394,536850135,2021-01-04T01:03:02.000Z,ja,RT @aritabokujo: 🆕🎁１月のプレゼント🎁🆔公式アカウント@aritabokujo をフォローの上で🔄RTしていただいた皆様の中から抽選で3⃣名様にプレゼント‼️【🎁有田牛焼肉セット】特上カルビ：500ｇ有田牧場謹製黒毛和牛専用ソース：１本#EMO…,0,318,0,0
1345898500098121729,1425286370,2021-01-04T01:03:02.000Z,ja,RT @arumican01: かほなつ　描き初めわっしょい!!!!!!!!!!!!!!!!!!!! https://t.co/BQ8kzWPWil,0,127,0,0
1345898500094001152,44660857,2021-01-04T01:03:02.000Z,en,@NFL_Memes The #Sloman way to win.,0,0,0,0
1345898500089778176,4084669278,2021-01-04T01:03:02.000Z,ja,RT @Naoko_FKDRacing: おはよう😃今日はAnnonから始まり〜ちょーかっこいいわ。やっぱ最高〜さぁ　今日も笑顔でいくよー#AnnonOfficial #gin_Annon,0,1,0,0
1345898500077150208,120975539,2021-01-04T01:03:02.000Z,en,Trump},0,3508,0,0
1345898500085596161,1187355945564721152,2021-01-04T01:03:02.000Z,th,RT @L2vvL3p: เห็นน้องร้อน เลยไปเอาพัดลมมาเป่าให้ น่ารัก อบอุ่น ไมโครเวฟ https://t.co/Q6OQ9bkh6Y,0,1450,0,0
1345898500081418241,853078144936361985,2021-01-04T01:03:02.000Z,en,from pasko to pasok real quick 😔,0,0,0,0
1345898500072980481,701154302484570112,2021-01-04T01:03:02.000Z,en,Corey}]},0,0,0,0
1345898500085563392,753161374109347840,2021-01-04T01:03:02.000Z,ja,文部科学省},0,39,0,0
1345898500077314058,1068225814913785856,2021-01-04T01:03:02.000Z,en,Nunes},0,173,0,0
